model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0023.wav,0,shift_+80,-1.57843333,-1.55044395,0.02798938
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,gain_0.7,-1.21813612,-1.34296240,0.12482628
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,gain_0.7,2.85835591,2.81015496,0.04820095
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,gain_0.7,-1.87225727,-1.89618909,0.02393182
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,gain_1.3,-1.21813612,-0.46604434,0.75209178
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,gain_1.3,2.85835591,2.70190834,0.15644757
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,gain_1.3,-1.87225727,-1.32160616,0.55065111
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,noise_0.002,-1.21813612,-1.07653214,0.14160398
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,noise_0.002,2.85835591,2.25556346,0.60279244
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,noise_0.002,-1.87225727,-2.05669983,0.18444256
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,noise_0.005,-1.21813612,-0.96169365,0.25644248
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,noise_0.005,2.85835591,1.97495513,0.88340077
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,noise_0.005,-1.87225727,-2.02568569,0.15342843
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,shift_-80,-1.21813612,-1.21557871,0.00255741
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,shift_-80,2.85835591,2.85738545,0.00097045
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,shift_-80,-1.87225727,-1.86873680,0.00352047
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,shift_+80,-1.21813612,-1.22121254,0.00307642
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,shift_+80,2.85835591,2.78894176,0.06941415
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0304.wav,0,shift_+80,-1.87225727,-1.93498000,0.06272274
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,gain_0.7,-0.39816074,-0.46089719,0.06273644
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,gain_0.7,0.89801121,0.90071637,0.00270516
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,gain_0.7,-0.50044300,-0.55058731,0.05014431
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,gain_1.3,-0.39816074,-0.31213064,0.08603010
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,gain_1.3,0.89801121,0.78532065,0.11269056
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,gain_1.3,-0.50044300,-0.47028276,0.03016024
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,noise_0.002,-0.39816074,-0.45225536,0.05409462
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,noise_0.002,0.89801121,0.95731014,0.05929893
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,noise_0.002,-0.50044300,-0.57983179,0.07938879
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,noise_0.005,-0.39816074,-0.36113258,0.03702817
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,noise_0.005,0.89801121,1.15559535,0.25758414
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,noise_0.005,-0.50044300,-0.55055051,0.05010750
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,shift_-80,-0.39816074,-0.46286925,0.06470851
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,shift_-80,0.89801121,0.95620267,0.05819146
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,shift_-80,-0.50044300,-0.63232589,0.13188289
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,shift_+80,-0.39816074,-0.33826180,0.05989894
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,shift_+80,0.89801121,0.87295508,0.02505613
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S03/wav_arrayMic_FC03S03_0148.wav,0,shift_+80,-0.50044300,-0.47103515,0.02940785
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,gain_0.7,-0.72465890,-0.93595530,0.21129641
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,gain_0.7,2.70098574,2.67130877,0.02967697
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,gain_0.7,-1.26478660,-1.41324945,0.14846285
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,gain_1.3,-0.72465890,-0.51769288,0.20696601
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,gain_1.3,2.70098574,2.74721122,0.04622548
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,gain_1.3,-1.26478660,-1.08984667,0.17493993
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,noise_0.002,-0.72465890,-0.75005571,0.02539682
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,noise_0.002,2.70098574,2.66612829,0.03485745
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,noise_0.002,-1.26478660,-1.24680722,0.01797938
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,noise_0.005,-0.72465890,-0.64903441,0.07562449
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,noise_0.005,2.70098574,2.73671731,0.03573157
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,noise_0.005,-1.26478660,-1.31009333,0.04530673
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,shift_-80,-0.72465890,-0.74247298,0.01781409
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,shift_-80,2.70098574,2.66342641,0.03755933
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,shift_-80,-1.26478660,-1.30197160,0.03718500
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,shift_+80,-0.72465890,-0.71211988,0.01253902
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,shift_+80,2.70098574,2.72064773,0.01966199
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0075.wav,1,shift_+80,-1.26478660,-1.24491292,0.01987368
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,gain_0.7,-0.61780152,-0.71143825,0.09363673
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,gain_0.7,1.82047341,1.91143775,0.09096434
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,gain_0.7,-0.42387248,-0.33119302,0.09267945
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,gain_1.3,-0.61780152,-0.39357455,0.22422697
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,gain_1.3,1.82047341,1.65752214,0.16295126
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,gain_1.3,-0.42387248,-0.42590768,0.00203521
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,noise_0.002,-0.61780152,-0.64704022,0.02923870
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,noise_0.002,1.82047341,1.92062576,0.10015235
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,noise_0.002,-0.42387248,-0.48138876,0.05751629
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,noise_0.005,-0.61780152,-0.77027555,0.15247403
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,noise_0.005,1.82047341,2.15788290,0.33740949
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,noise_0.005,-0.42387248,-0.73356056,0.30968809
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,shift_-80,-0.61780152,-0.60227685,0.01552467
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,shift_-80,1.82047341,1.84372107,0.02324767
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,shift_-80,-0.42387248,-0.40381571,0.02005676
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,shift_+80,-0.61780152,-0.56207869,0.05572283
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,shift_+80,1.82047341,1.81207985,0.00839356
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0299.wav,0,shift_+80,-0.42387248,-0.40497943,0.01889305
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,gain_0.7,-0.76524805,-0.84580810,0.08056005
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,gain_0.7,2.52537697,2.49798237,0.02739460
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,gain_0.7,-1.30364213,-1.35637791,0.05273578
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,gain_1.3,-0.76524805,-0.32119636,0.44405169
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,gain_1.3,2.52537697,2.24330681,0.28207016
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,gain_1.3,-1.30364213,-1.02458180,0.27906033
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,noise_0.002,-0.76524805,-0.75565023,0.00959782
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,noise_0.002,2.52537697,2.22889655,0.29648041
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,noise_0.002,-1.30364213,-1.32413587,0.02049374
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,noise_0.005,-0.76524805,-0.66157328,0.10367477
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,noise_0.005,2.52537697,2.03504638,0.49033058
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,noise_0.005,-1.30364213,-1.27981382,0.02382831
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,shift_-80,-0.76524805,-0.82601734,0.06076929
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,shift_-80,2.52537697,2.48615218,0.03922479
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,shift_-80,-1.30364213,-1.38461237,0.08097024
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,shift_+80,-0.76524805,-0.71439886,0.05084919
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,shift_+80,2.52537697,2.46194177,0.06343520
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0340.wav,0,shift_+80,-1.30364213,-1.33386921,0.03022708
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,gain_0.7,0.50763171,0.27773195,0.22989976
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,gain_0.7,1.43280751,1.45797378,0.02516627
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,gain_0.7,-0.13764982,-0.31977015,0.18212033
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,gain_1.3,0.50763171,0.68721555,0.17958384
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,gain_1.3,1.43280751,1.41956608,0.01324144
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,gain_1.3,-0.13764982,0.02481007,0.16245989
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,noise_0.002,0.50763171,0.52982575,0.02219404
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,noise_0.002,1.43280751,1.47291263,0.04010512
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,noise_0.002,-0.13764982,-0.12204107,0.01560875
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,noise_0.005,0.50763171,0.51096484,0.00333312
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,noise_0.005,1.43280751,1.56769972,0.13489221
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,noise_0.005,-0.13764982,-0.12545956,0.01219026
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,shift_-80,0.50763171,0.53647454,0.02884283
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,shift_-80,1.43280751,0.93681667,0.49599084
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,shift_-80,-0.13764982,-0.32938082,0.19173100
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0051.wav,0,shift_+80,0.50763171,0.50631813,0.00131358
