model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0101.wav,0,shift_-80,1.05961794,1.08641211,0.02679417
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0101.wav,0,shift_-80,-0.84193783,-0.75629945,0.08563838
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0101.wav,0,shift_+80,-0.28306390,-0.36624031,0.08317641
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0101.wav,0,shift_+80,1.05961794,1.00505317,0.05456477
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0101.wav,0,shift_+80,-0.84193783,-0.93309211,0.09115428
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,gain_0.7,0.05153739,0.03706164,0.01447575
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,gain_0.7,2.20734004,2.14262544,0.06471460
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,gain_0.7,0.57597252,0.62251874,0.04654622
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,gain_1.3,0.05153739,0.08373064,0.03219325
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,gain_1.3,2.20734004,1.81940766,0.38793238
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,gain_1.3,0.57597252,0.43529541,0.14067711
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,noise_0.002,0.05153739,-0.41045673,0.46199412
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,noise_0.002,2.20734004,2.49947956,0.29213952
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,noise_0.002,0.57597252,0.37688926,0.19908326
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,noise_0.005,0.05153739,-0.36376163,0.41529901
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,noise_0.005,2.20734004,2.81607266,0.60873262
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,noise_0.005,0.57597252,0.00440400,0.57156852
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,shift_-80,0.05153739,-0.00142693,0.05296432
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,shift_-80,2.20734004,2.29611555,0.08877551
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,shift_-80,0.57597252,0.61226746,0.03629495
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,shift_+80,0.05153739,0.06706094,0.01552355
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,shift_+80,2.20734004,2.23066460,0.02332456
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0160.wav,1,shift_+80,0.57597252,0.60347323,0.02750071
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,gain_0.7,1.03420951,1.06968905,0.03547954
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,gain_0.7,2.01604583,1.99649543,0.01955039
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,gain_0.7,1.15509229,1.23925482,0.08416253
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,gain_1.3,1.03420951,1.00854151,0.02566800
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,gain_1.3,2.01604583,1.99955320,0.01649263
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,gain_1.3,1.15509229,1.09027038,0.06482191
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,noise_0.002,1.03420951,0.28288870,0.75132081
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,noise_0.002,2.01604583,2.13207853,0.11603270
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,noise_0.002,1.15509229,0.43429225,0.72080005
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,noise_0.005,1.03420951,-0.11685102,1.15106053
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,noise_0.005,2.01604583,2.45638465,0.44033883
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,noise_0.005,1.15509229,-0.14307864,1.29817093
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,shift_-80,1.03420951,1.02292487,0.01128464
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,shift_-80,2.01604583,2.00877090,0.00727493
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,shift_-80,1.15509229,1.15171593,0.00337636
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,shift_+80,1.03420951,1.02035180,0.01385771
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,shift_+80,2.01604583,2.00747476,0.00857107
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0049.wav,1,shift_+80,1.15509229,1.14149136,0.01360093
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,gain_0.7,0.04383609,-0.05867367,0.10250976
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,gain_0.7,2.26274792,2.23904236,0.02370557
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,gain_0.7,-0.44967468,-0.52247931,0.07280463
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,gain_1.3,0.04383609,0.18855918,0.14472309
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,gain_1.3,2.26274792,2.19632395,0.06642397
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,gain_1.3,-0.44967468,-0.40865936,0.04101533
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,noise_0.002,0.04383609,0.83471019,0.79087410
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,noise_0.002,2.26274792,1.77478040,0.48796753
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,noise_0.002,-0.44967468,-0.30331947,0.14635521
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,noise_0.005,0.04383609,0.98045164,0.93661555
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,noise_0.005,2.26274792,1.88159550,0.38115242
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,noise_0.005,-0.44967468,-0.39208116,0.05759352
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,shift_-80,0.04383609,0.22409755,0.18026146
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,shift_-80,2.26274792,2.28224773,0.01949980
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,shift_-80,-0.44967468,-0.30149662,0.14817806
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,shift_+80,0.04383609,0.21335486,0.16951877
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,shift_+80,2.26274792,2.34018267,0.07743475
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0578.wav,0,shift_+80,-0.44967468,-0.29663328,0.15304140
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,gain_0.7,0.27514211,0.22238510,0.05275700
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,gain_0.7,2.46414123,2.56613564,0.10199441
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,gain_0.7,0.28217084,0.41539889,0.13322806
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,gain_1.3,0.27514211,0.43525272,0.16011062
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,gain_1.3,2.46414123,2.34405654,0.12008469
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,gain_1.3,0.28217084,0.30492811,0.02275727
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,noise_0.002,0.27514211,0.24697497,0.02816713
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,noise_0.002,2.46414123,2.52597071,0.06182948
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,noise_0.002,0.28217084,0.19780124,0.08436960
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,noise_0.005,0.27514211,0.16076589,0.11437621
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,noise_0.005,2.46414123,2.75996826,0.29582704
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,noise_0.005,0.28217084,-0.05607456,0.33824540
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,shift_-80,0.27514211,0.32165449,0.04651239
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,shift_-80,2.46414123,2.45803134,0.00610989
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,shift_-80,0.28217084,0.29065796,0.00848712
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,shift_+80,0.27514211,0.25311031,0.02203179
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,shift_+80,2.46414123,2.43689511,0.02724612
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0590.wav,0,shift_+80,0.28217084,0.28478920,0.00261837
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,gain_0.7,-1.20390415,-1.29102709,0.08712294
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,gain_0.7,3.19008320,3.21427692,0.02419372
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,gain_0.7,-1.45463517,-1.36591537,0.08871980
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,gain_1.3,-1.20390415,-1.25060018,0.04669603
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,gain_1.3,3.19008320,3.09139689,0.09868631
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,gain_1.3,-1.45463517,-1.67600121,0.22136604
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,noise_0.002,-1.20390415,0.02026924,1.22417339
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,noise_0.002,3.19008320,2.24917169,0.94091151
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,noise_0.002,-1.45463517,-1.39306190,0.06157327
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,noise_0.005,-1.20390415,0.34155113,1.54545528
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,noise_0.005,3.19008320,2.05084642,1.13923678
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,noise_0.005,-1.45463517,-1.45425332,0.00038185
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,shift_-80,-1.20390415,-1.08899540,0.11490875
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,shift_-80,3.19008320,3.07270058,0.11738262
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,shift_-80,-1.45463517,-1.44492787,0.00970730
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,shift_+80,-1.20390415,-1.11282974,0.09107441
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,shift_+80,3.19008320,3.11786451,0.07221869
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0930.wav,0,shift_+80,-1.45463517,-1.43847816,0.01615701
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0091.wav,1,gain_0.7,1.59065837,1.44374083,0.14691754
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0091.wav,1,gain_0.7,2.74859517,2.72286442,0.02573074
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0091.wav,1,gain_0.7,2.49613738,2.31846903,0.17766835
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0091.wav,1,gain_1.3,1.59065837,1.89372485,0.30306648
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0091.wav,1,gain_1.3,2.74859517,2.76043954,0.01184437
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0091.wav,1,gain_1.3,2.49613738,2.77938000,0.28324262
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0091.wav,1,noise_0.002,1.59065837,1.89139484,0.30073647
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0091.wav,1,noise_0.002,2.74859517,2.85951390,0.11091873
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0091.wav,1,noise_0.002,2.49613738,2.78371179,0.28757441
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0091.wav,1,noise_0.005,1.59065837,1.93091610,0.34025773
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0091.wav,1,noise_0.005,2.74859517,2.76245810,0.01386293
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0091.wav,1,noise_0.005,2.49613738,2.57631675,0.08017937
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0091.wav,1,shift_-80,1.59065837,1.52439987,0.06625851
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0091.wav,1,shift_-80,2.74859517,2.74300123,0.00559394
