model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B1_CW55_M2.wav,0,noise_0.005,0.71433492,1.34407110,0.62973618
single_uaspeech,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B1_CW55_M2.wav,0,noise_0.005,-2.57690945,-0.17876474,2.39814471
multi_uaspeech+torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B1_CW55_M2.wav,0,noise_0.005,-2.74875393,-0.22521780,2.52353613
single_torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B1_CW55_M2.wav,0,shift_-80,0.71433492,0.69693704,0.01739788
single_uaspeech,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B1_CW55_M2.wav,0,shift_-80,-2.57690945,-2.46799699,0.10891246
multi_uaspeech+torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B1_CW55_M2.wav,0,shift_-80,-2.74875393,-2.65169439,0.09705954
single_torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B1_CW55_M2.wav,0,shift_+80,0.71433492,0.52861882,0.18571610
single_uaspeech,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B1_CW55_M2.wav,0,shift_+80,-2.57690945,-2.12895390,0.44795555
multi_uaspeech+torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B1_CW55_M2.wav,0,shift_+80,-2.74875393,-2.34730845,0.40144547
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,gain_0.7,1.68407119,1.64305376,0.04101743
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,gain_0.7,0.63617058,0.68056551,0.04439493
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,gain_0.7,0.82492574,0.86757586,0.04265012
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,gain_1.3,1.68407119,1.94393053,0.25985934
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,gain_1.3,0.63617058,0.60371985,0.03245073
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,gain_1.3,0.82492574,0.84412499,0.01919924
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,noise_0.002,1.68407119,0.99204935,0.69202184
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,noise_0.002,0.63617058,0.74885477,0.11268419
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,noise_0.002,0.82492574,0.65013798,0.17478777
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,noise_0.005,1.68407119,0.45505180,1.22901939
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,noise_0.005,0.63617058,1.20686728,0.57069670
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,noise_0.005,0.82492574,0.40456410,0.42036164
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,shift_-80,1.68407119,1.70201589,0.01794470
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,shift_-80,0.63617058,0.79485375,0.15868317
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,shift_-80,0.82492574,0.97132101,0.14639527
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,shift_+80,1.68407119,1.68808112,0.00400993
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,shift_+80,0.63617058,0.68808032,0.05190974
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW91_M2.wav,1,shift_+80,0.82492574,0.85124595,0.02632021
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,gain_0.7,-0.44192153,-0.42728644,0.01463509
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,gain_0.7,0.37594368,0.44368402,0.06774034
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,gain_0.7,0.35464850,0.43914902,0.08450052
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,gain_1.3,-0.44192153,0.07328335,0.51520487
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,gain_1.3,0.37594368,0.57856552,0.20262183
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,gain_1.3,0.35464850,0.52316178,0.16851328
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,noise_0.002,-0.44192153,-0.36316104,0.07876048
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,noise_0.002,0.37594368,0.61774757,0.24180389
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,noise_0.002,0.35464850,0.36510665,0.01045816
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,noise_0.005,-0.44192153,0.09211580,0.53403732
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,noise_0.005,0.37594368,0.66170057,0.28575689
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,noise_0.005,0.35464850,0.19639785,0.15825065
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,shift_-80,-0.44192153,-0.39973785,0.04218368
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,shift_-80,0.37594368,0.52657907,0.15063539
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,shift_-80,0.35464850,0.40107342,0.04642493
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,shift_+80,-0.44192153,-0.50584800,0.06392648
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,shift_+80,0.37594368,0.29275235,0.08319133
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW58_M6.wav,1,shift_+80,0.35464850,0.26046869,0.09417980
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,gain_0.7,1.28583238,1.25531239,0.03051999
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,gain_0.7,-1.13642656,-1.14494908,0.00852253
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,gain_0.7,-1.11146640,-1.13332577,0.02185936
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,gain_1.3,1.28583238,0.91491636,0.37091602
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,gain_1.3,-1.13642656,-0.86008748,0.27633907
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,gain_1.3,-1.11146640,-0.98108418,0.13038223
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,noise_0.002,1.28583238,1.27998786,0.00584452
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,noise_0.002,-1.13642656,0.09519193,1.23161848
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,noise_0.002,-1.11146640,0.00460610,1.11607250
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,noise_0.005,1.28583238,1.48300813,0.19717575
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,noise_0.005,-1.13642656,0.24171822,1.37814478
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,noise_0.005,-1.11146640,0.22724146,1.33870786
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,shift_-80,1.28583238,1.31241298,0.02658060
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,shift_-80,-1.13642656,-1.12798808,0.00843848
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,shift_-80,-1.11146640,-1.09230610,0.01916031
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,shift_+80,1.28583238,1.13275684,0.15307555
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,shift_+80,-1.13642656,-1.20440423,0.06797768
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B3_UW81_M8.wav,0,shift_+80,-1.11146640,-1.16650395,0.05503755
single_torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,gain_0.7,1.90212732,1.84315557,0.05897175
single_uaspeech,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,gain_0.7,-3.25704413,-3.23996438,0.01707975
multi_uaspeech+torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,gain_0.7,-3.84608804,-3.93341367,0.08732564
single_torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,gain_1.3,1.90212732,1.85808211,0.04404522
single_uaspeech,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,gain_1.3,-3.25704413,-2.92203068,0.33501345
multi_uaspeech+torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,gain_1.3,-3.84608804,-3.36228606,0.48380198
single_torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,noise_0.002,1.90212732,2.19124665,0.28911933
single_uaspeech,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,noise_0.002,-3.25704413,-1.14212345,2.11492068
multi_uaspeech+torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,noise_0.002,-3.84608804,-0.77802907,3.06805897
single_torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,noise_0.005,1.90212732,1.81994260,0.08218473
single_uaspeech,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,noise_0.005,-3.25704413,0.15721214,3.41425627
multi_uaspeech+torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,noise_0.005,-3.84608804,0.28369704,4.12978508
single_torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,shift_-80,1.90212732,1.88352659,0.01860073
single_uaspeech,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,shift_-80,-3.25704413,-3.22022446,0.03681967
multi_uaspeech+torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,shift_-80,-3.84608804,-3.80633554,0.03975250
single_torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,shift_+80,1.90212732,1.86514699,0.03698033
single_uaspeech,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,shift_+80,-3.25704413,-3.22919217,0.02785195
multi_uaspeech+torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B3_CW57_M3.wav,0,shift_+80,-3.84608804,-3.76522506,0.08086298
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,gain_0.7,-0.09392790,-0.09273121,0.00119670
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,gain_0.7,-0.01652520,-0.01891728,0.00239208
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,gain_0.7,-0.12943128,-0.10226235,0.02716893
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,gain_1.3,-0.09392790,-0.02269627,0.07123164
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,gain_1.3,-0.01652520,0.20071476,0.21723996
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,gain_1.3,-0.12943128,0.06016438,0.18959566
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,noise_0.002,-0.09392790,0.35096189,0.44488979
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,noise_0.002,-0.01652520,0.59285998,0.60938518
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,noise_0.002,-0.12943128,0.50438352,0.63381480
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,noise_0.005,-0.09392790,0.95969141,1.05361932
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,noise_0.005,-0.01652520,1.41670184,1.43322704
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,noise_0.005,-0.12943128,1.42909412,1.55852540
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,shift_-80,-0.09392790,-0.10837298,0.01444508
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,shift_-80,-0.01652520,-0.08074258,0.06421738
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,shift_-80,-0.12943128,-0.24489686,0.11546557
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,shift_+80,-0.09392790,-0.09580518,0.00187728
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,shift_+80,-0.01652520,-0.04176555,0.02524035
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW39_M5.wav,0,shift_+80,-0.12943128,-0.16956388,0.04013260
