model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,gain_0.7,-2.80763692,-2.90629734,0.09866042
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,gain_0.7,-3.00072130,-3.16759607,0.16687478
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,gain_1.3,2.06080169,2.00195622,0.05884548
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,gain_1.3,-2.80763692,-3.32264346,0.51500654
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,gain_1.3,-3.00072130,-3.30026671,0.29954542
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,noise_0.002,2.06080169,1.59230870,0.46849299
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,noise_0.002,-2.80763692,-1.41758010,1.39005683
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,noise_0.002,-3.00072130,-1.34495663,1.65576466
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,noise_0.005,2.06080169,0.94909938,1.11170232
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,noise_0.005,-2.80763692,0.66769551,3.47533243
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,noise_0.005,-3.00072130,-0.26842390,2.73229739
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,shift_-80,2.06080169,2.06228312,0.00148142
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,shift_-80,-2.80763692,-2.77041852,0.03721841
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,shift_-80,-3.00072130,-2.95043386,0.05028743
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,shift_+80,2.06080169,2.11758753,0.05678584
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,shift_+80,-2.80763692,-2.71810587,0.08953105
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B3_CW89_M8.wav,0,shift_+80,-3.00072130,-2.85038241,0.15033888
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,gain_0.7,0.51139701,0.54496315,0.03356614
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,gain_0.7,-0.01136900,-0.05930711,0.04793811
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,gain_0.7,0.03399130,0.03914450,0.00515320
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,gain_1.3,0.51139701,0.96825274,0.45685573
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,gain_1.3,-0.01136900,0.52959133,0.54096033
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,gain_1.3,0.03399130,0.45206413,0.41807283
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,noise_0.002,0.51139701,0.66388166,0.15248464
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,noise_0.002,-0.01136900,1.29649128,1.30786028
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,noise_0.002,0.03399130,0.78422641,0.75023511
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,noise_0.005,0.51139701,1.00558496,0.49418795
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,noise_0.005,-0.01136900,2.45577496,2.46714396
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,noise_0.005,0.03399130,1.02521929,0.99122799
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,shift_-80,0.51139701,0.53694574,0.02554872
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,shift_-80,-0.01136900,0.06876199,0.08013099
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,shift_-80,0.03399130,0.13401058,0.10001929
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,shift_+80,0.51139701,0.42003790,0.09135912
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,shift_+80,-0.01136900,-0.13116613,0.11979713
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_C17_M7.wav,1,shift_+80,0.03399130,-0.03890305,0.07289434
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,gain_0.7,-0.07576973,-0.07538238,0.00038735
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,gain_0.7,0.29706482,0.33340002,0.03633520
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,gain_0.7,0.32027056,0.35159096,0.03132040
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,gain_1.3,-0.07576973,-0.09222765,0.01645792
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,gain_1.3,0.29706482,-0.01971606,0.31678088
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,gain_1.3,0.32027056,-0.02483119,0.34510176
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,noise_0.002,-0.07576973,0.07952463,0.15529435
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,noise_0.002,0.29706482,0.72519586,0.42813104
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,noise_0.002,0.32027056,0.79903055,0.47875998
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,noise_0.005,-0.07576973,0.30103959,0.37680932
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,noise_0.005,0.29706482,1.21144548,0.91438066
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,noise_0.005,0.32027056,1.09195869,0.77168813
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,shift_-80,-0.07576973,-0.11449930,0.03872957
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,shift_-80,0.29706482,0.37922846,0.08216365
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,shift_-80,0.32027056,0.41522751,0.09495694
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,shift_+80,-0.07576973,-0.18877283,0.11300310
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,shift_+80,0.29706482,0.25028470,0.04678011
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B1_CW19_M8.wav,1,shift_+80,0.32027056,0.30044488,0.01982568
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,gain_0.7,1.99578095,1.90918809,0.08659286
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,gain_0.7,-0.38834895,-0.44822942,0.05988048
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,gain_0.7,-0.44667172,-0.50383504,0.05716331
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,gain_1.3,1.99578095,1.98925936,0.00652158
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,gain_1.3,-0.38834895,-0.47582945,0.08748050
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,gain_1.3,-0.44667172,-0.53095850,0.08428678
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,noise_0.002,1.99578095,1.41997227,0.57580868
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,noise_0.002,-0.38834895,0.84339912,1.23174807
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,noise_0.002,-0.44667172,0.11970184,0.56637356
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,noise_0.005,1.99578095,1.21804676,0.77773418
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,noise_0.005,-0.38834895,2.33173401,2.72008296
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,noise_0.005,-0.44667172,0.49862244,0.94529417
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,shift_-80,1.99578095,2.17264274,0.17686180
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,shift_-80,-0.38834895,-0.47118605,0.08283711
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,shift_-80,-0.44667172,-0.51168293,0.06501120
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,shift_+80,1.99578095,2.85264490,0.85686396
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,shift_+80,-0.38834895,-0.56919779,0.18084884
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_LP_M8.wav,0,shift_+80,-0.44667172,-0.33846201,0.10820972
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,gain_0.7,-0.12728148,-0.10007254,0.02720893
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,gain_0.7,-0.94260406,-0.88748141,0.05512265
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,gain_0.7,-1.05190584,-1.02586158,0.02604426
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,gain_1.3,-0.12728148,-0.02327215,0.10400933
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,gain_1.3,-0.94260406,-1.51847019,0.57586613
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,gain_1.3,-1.05190584,-1.48758987,0.43568404
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,noise_0.002,-0.12728148,0.01407312,0.14135459
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,noise_0.002,-0.94260406,-0.54606762,0.39653645
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,noise_0.002,-1.05190584,-0.65920607,0.39269977
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,noise_0.005,-0.12728148,-0.04304382,0.08423766
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,noise_0.005,-0.94260406,0.48710555,1.42970961
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,noise_0.005,-1.05190584,-0.30256965,0.74933619
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,shift_-80,-0.12728148,-0.11330278,0.01397870
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,shift_-80,-0.94260406,-0.88757912,0.05502494
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,shift_-80,-1.05190584,-0.98815157,0.06375427
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,shift_+80,-0.12728148,-0.14708277,0.01980129
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,shift_+80,-0.94260406,-0.90657486,0.03602920
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B1_CW45_M3.wav,0,shift_+80,-1.05190584,-0.99751535,0.05439049
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_UW32_M6.wav,0,gain_0.7,0.14527131,0.15456598,0.00929467
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_UW32_M6.wav,0,gain_0.7,-2.46528695,-2.54307149,0.07778455
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_UW32_M6.wav,0,gain_0.7,-2.67209989,-2.77090106,0.09880118
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_UW32_M6.wav,0,gain_1.3,0.14527131,0.62377508,0.47850377
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_UW32_M6.wav,0,gain_1.3,-2.46528695,-2.25799702,0.20728993
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_UW32_M6.wav,0,gain_1.3,-2.67209989,-2.42206346,0.25003643
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_UW32_M6.wav,0,noise_0.002,0.14527131,0.38365160,0.23838029
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_UW32_M6.wav,0,noise_0.002,-2.46528695,-1.96043474,0.50485221
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_UW32_M6.wav,0,noise_0.002,-2.67209989,-1.66629560,1.00580429
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_UW32_M6.wav,0,noise_0.005,0.14527131,1.01269723,0.86742592
